4098.3780770621  3.037496
4100.18911310318  9.927905
4102.00014914426  9.312443
4103.81118518534  0.6331587
4105.62222122641  0.6900942
4107.43325726749  0.1961385
4109.24429330857  0.5140549
4111.05532934964  1.164192
4112.86636539072  0.2316722
4114.6774014318  3.980593
4116.48843747288  0.04973834
4118.29947351395  1.491958
4120.11050955503  293.0164
4121.92154559611  0.5658048
4123.73258163719  10.62936
4125.54361767826  0.4180103
4127.35465371934  0.2751674
4129.16568976042  3.294578
4130.9767258015  0.3971595
4132.78776184257  0.0172153
4134.59879788365  2.229893E-4
4136.40983392473  7.47081
4138.2208699658  0.7364431
4140.03190600688  0.5086298
4141.84294204796  1.853077
4143.65397808904  5.139319
4145.46501413011  1.947738
4147.27605017119  0.05633301
4149.08708621227  9.8821
4150.89812225335  0.1443367
4152.70915829442  0.4850621
4154.5201943355  5.944182
4156.33123037658  11.13765
4158.14226641765  0.06744952
4159.95330245873  1.885611
4161.76433849981  4.424707
4163.57537454089  14.65973
4165.38641058196  1.545288
4167.19744662304  2.75194
4169.00848266412  5.02955
4170.8195187052  0.9202474
4172.63055474627  1.659735
4174.44159078735  0.7101126
4176.25262682843  0.09454494
4178.06366286951  2.885319
4179.87469891058  14.28165
4181.68573495166  4.393238
4183.49677099274  3.371814
4185.30780703381  17.73631
4187.11884307489  0.7405223
4188.92987911597  0.03988991
4190.74091515705  0.895718
4192.55195119812  3.883998
4194.3629872392  5.039518
4196.17402328028  4.598021
4197.98505932136  18.93104
4199.79609536243  0.7022089
4201.60713140351  6.984268
4203.41816744459  1.765427
4205.22920348566  1.54541
4207.04023952674  0.09755301
4208.85127556782  0.389119
4210.6623116089  1.952152
4212.47334764997  2.616559
4214.28438369105  1.814571
4216.09541973213  1.147119
4217.90645577321  0.3712476
4219.71749181428  0.005262587
4221.52852785536  17.96926
4223.33956389644  0.04879566
4225.15059993751  0.6307901
4226.96163597859  16.78603
4228.77267201967  0.243317
4230.58370806075  0.3451587
4232.39474410182  154.2176
4234.2057801429  0.4199945
4236.01681618398  0.4291526
4237.82785222506  0.3047699
4239.63888826613  1.268913
4241.44992430721  4.97835
4243.26096034829  1.046889
4245.07199638937  2.788321
4246.88303243044  4.059125
4248.69406847152  64.78724
4250.5051045126  0.4923646
4252.31614055367  0.1171019
4254.12717659475  22.81012
4255.93821263583  62.58401
4257.74924867691  0.9573548
4259.56028471798  1.260659
4261.37132075906  1.199649
4263.18235680014  1.716392
4264.99339284122  0.1343003
4266.80442888229  6.573356
4268.61546492337  78.62185
4270.42650096445  81.76306
4272.23753700552  48.18858
4274.0485730466  2.559762
4275.85960908768  0.005895957
4277.67064512876  25.71801
4279.48168116983  0.6382403
4281.29271721091  4.819784
4283.10375325199  1.980963
4284.91478929307  0.3141471
4286.72582533414  19.52374
4288.53686137522  6.916987
4290.3478974163  3.611226
4292.15893345738  150.5165
4293.96996949845  2.450912
4295.78100553953  45.6961
4297.59204158061  0.1625326
4299.40307762169  1.029311
4301.21411366276  29.48652
4303.02514970384  226.0238
4304.83618574492  2.677824
4306.64722178599  0.2555049
4308.45825782707  1.286651
4310.26929386815  4.222638
4312.08032990923  115.6103
4313.8913659503  2.299144
4315.70240199138  0.9091796
4317.51343803246  16.00618
4319.32447407353  5.779846
4321.13551011461  7.717496
4322.94654615569  5.93884
4324.75758219677  2.779398
4326.56861823784  7.147312
4328.37965427892  1.577752
4330.19069032  1.153752
4332.00172636108  1.719429
4333.81276240215  0.975499
4335.62379844323  0.2170067
4337.43483448431  1.30609
4339.24587052539  1.771217
4341.05690656646  0.002922466
4342.86794260754  0.06523244
4344.67897864862  3.944086
4346.49001468969  0.7268866
4348.30105073077  3.071874
4350.11208677185  3.82537
4351.92312281293  1.330488
4353.734158854  0.2154725
4355.54519489508  2.824501
4357.35623093616  1.719629
4359.16726697724  2.247201
4360.97830301831  0.5032042
4362.78933905939  1.116384
4364.60037510047  6.251029
4366.41141114155  0.7229317
4368.22244718262  7.683845
4370.0334832237  0.06077691
4371.84451926478  1.973491
4373.65555530585  1.194485
4375.46659134693  0.9527472
4377.27762738801  59.7802
4379.08866342909  1.220445
4380.89969947016  2.004261
4382.71073551124  1.824529
4384.52177155232  0.1117915
4386.33280759339  5.398605
4388.14384363447  86.16573
4389.95487967555  5.195031
4391.76591571663  1.371285
4393.5769517577  12.55347
4395.38798779878  0.6230168
4397.19902383986  0.7757536
4399.01005988094  3.83539
4400.82109592201  0.07551182
4402.63213196309  9.476521
4404.44316800417  5.378672
4406.25420404525  31.5184
4408.06524008632  8.440453
4409.8762761274  10.65585
4411.68731216848  0.06108254
4413.49834820956  0.1518412
4415.30938425063  2.144202
4417.12042029171  0.366827
4418.93145633279  0.1169897
4420.74249237386  0.3623806
4422.55352841494  5.00931
4424.36456445602  0.005073256
4426.1756004971  3.580944
4427.98663653817  2.209098
4429.79767257925  1.024549
4431.60870862033  0.02023003
4433.41974466141  2.750313
4435.23078070248  0.7117224
4437.04181674356  0.5482298
4438.85285278464  15.94345
4440.66388882571  1.201171
4442.47492486679  0.145225
4444.28596090787  0.1447815
4446.09699694895  0.2047636
4447.90803299002  3.105639
4449.7190690311  2.096866
4451.53010507218  1.243963
4453.34114111326  0.2040198
4455.15217715433  4.334921
4456.96321319541  0.2563884
4458.77424923649  4.243982
4460.58528527756  5.800808
4462.39632131864  2.191013
4464.20735735972  12.2384
4466.0183934008  10.64414
4467.82942944187  0.9633754
4469.64046548295  3.037502
4471.45150152403  3.189148
4473.26253756511  10.69421
4475.07357360618  0.005074736
4476.88460964726  5.727346
4478.69564568834  2.072628
4480.50668172941  4.341538
4482.31771777049  1.041407
4484.12875381157  0.3554619
4485.93978985265  0.3570749
4487.75082589372  1.59791
4489.5618619348  8.972207
4491.37289797588  0.6188666
4493.18393401696  3.716976
4494.99497005803  0.1108864
4496.80600609911  2.112772
4498.61704214019  0.3130187
4500.42807818127  0.3520941
4502.23911422234  4.493917
4504.05015026342  3.030938
4505.8611863045  5.090956
4507.67222234557  47.57661
4509.48325838665  18.51352
4511.29429442773  33.77842
4513.10533046881  2.883835
4514.91636650988  7.270347
4516.72740255096  0.1164687
4518.53843859204  3.194768
4520.34947463312  3.846905
4522.16051067419  0.2740775
4523.97154671527  0.02132027
4525.78258275635  8.012079
4527.59361879742  6.766842
4529.4046548385  0.4863756
4531.21569087958  0.40947
4533.02672692066  6.001968
4534.83776296173  0.1871661
4536.64879900281  3.664942
4538.45983504389  5.168584
4540.27087108497  1.228329
4542.08190712604  69.49898
4543.89294316712  0.133468
4545.7039792082  22.57196
4547.51501524928  0.3636797
4549.32605129035  0.4636942
4551.13708733143  0.08838309
4552.94812337251  0.07668943
4554.75915941358  0.04463845
4556.57019545466  0.5121137
4558.38123149574  1.100859
4560.19226753682  53.09949
4562.00330357789  0.1982244
4563.81433961897  9.897757
4565.62537566005  0.5276594
4567.43641170113  0.178323
4569.2474477422  0.2135514
4571.05848378328  3.658204
4572.86951982436  0.162353
4574.68055586544  3.116544
4576.49159190651  0.7225026
4578.30262794759  0.1373223
4580.11366398867  0.3280785
4581.92470002974  0.4921783
4583.73573607082  2.201526
4585.5467721119  40.09118
4587.35780815298  1.096308
4589.16884419405  0.05336533
4590.97988023513  8.747727
4592.79091627621  10.92714
4594.60195231729  3.455653
4596.41298835836  13.75059
4598.22402439944  1.434634
4600.03506044052  0.510052
4601.84609648159  1.873606
4603.65713252267  485.6108
4605.46816856375  8.338852
4607.27920460483  1.572573
4609.0902406459  2.881463
4610.90127668698  0.1794939
4612.71231272806  0.1003734
4614.52334876914  4.389591
4616.33438481021  2.540101
4618.14542085129  0.8365538
4619.95645689237  0.6224399
4621.76749293344  0.04661658
4623.57852897452  0.1338707
4625.3895650156  0.07981393
4627.20060105668  0.5858068
4629.01163709775  0.8957585
4630.82267313883  0.5001078
4632.63370917991  25.13311
4634.44474522099  0.02772563
4636.25578126206  0.1028667
4638.06681730314  0.1137083
4639.87785334422  0.2893216
4641.68888938529  0.3122155
4643.49992542637  4.732111
4645.31096146745  1.248205
4647.12199750853  0.3270406
4648.9330335496  54.21645
4650.74406959068  0.1540646
4652.55510563176  0.2103694
4654.36614167284  0.2320658
4656.17717771391  1.056683
4657.98821375499  8.835091
4659.79924979607  0.5000417
4661.61028583714  5.511733
4663.42132187822  0.137191
4665.2323579193  0.4506885
4667.04339396038  2.109546
4668.85443000145  0.1238167
4670.66546604253  1.27957
4672.47650208361  1.909809
4674.28753812469  1.805502
4676.09857416576  1.962834
4677.90961020684  0.818288
4679.72064624792  0.324269
4681.531682289  0.3080266
4683.34271833007  4.747619
4685.15375437115  0.3818486
4686.96479041223  2.22898
4688.7758264533  1.614749
4690.58686249438  0.2569263
4692.39789853546  0.1846199
4694.20893457654  0.3141217
4696.01997061761  0.1227753
4697.83100665869  1.175112
4699.64204269977  0.6261529
4701.45307874085  0.7478726
4703.26411478192  19.70194
4705.075150823  0.2273767
4706.88618686408  0.2288116
4708.69722290516  0.002031313
4710.50825894623  0.065244
4712.31929498731  0.03069664
4714.13033102839  0.1324281
4715.94136706946  0.27287
4717.75240311054  6.910199
4719.56343915162  46.01159
4721.3744751927  4.134999
4723.18551123377  5.635008
4724.99654727485  1.44746
4726.80758331593  0.8973407
4728.61861935701  0.1194218
4730.42965539808  0.07359463
4732.24069143916  8.365114
4734.05172748024  0.4627358
4735.86276352131  0.8548877
4737.67379956239  2.434905
4739.48483560347  1.129106
4741.29587164455  0.2856528
4743.10690768562  0.02411445
4744.9179437267  1.313779
4746.72897976778  0.09518264
4748.54001580886  0.01294545
4750.35105184993  0.1406763
4752.16208789101  265.7415
4753.97312393209  4.339654
4755.78415997316  1.756817
4757.59519601424  0.9619738
4759.40623205532  0.244718
4761.2172680964  0.479643
4763.02830413747  26.02701
4764.83934017855  1.689804
4766.65037621963  0.5567127
4768.46141226071  0.5734263
4770.27244830178  0.5361909
4772.08348434286  0.6509962
4773.89452038394  0.7806691
4775.70555642502  0.6991414
4777.51659246609  1.03543
4779.32762850717  0.1107184
4781.13866454825  0.3140222
4782.94970058932  0.528443
4784.7607366304  0.4387283
4786.57177267148  0.4769089
4788.38280871256  0.6135628
4790.19384475363  1.261465
4792.00488079471  1.422587
4793.81591683579  1.412097
4795.62695287687  1.24634
4797.43798891794  0.5581265
4799.24902495902  0.6353954
4801.0600610001  0.8354358
4802.87109704117  0.8734509
4804.68213308225  1.114246
4806.49316912333  0.886497
4808.30420516441  0.7315537
4810.11524120548  0.7352954
4811.92627724656  0.9280148
4813.73731328764  0.9797281
4815.54834932872  0.8979481
4817.35938536979  0.7876931
4819.17042141087  0.8342153
4820.98145745195  0.8617594
4822.79249349302  0.8998114
4824.6035295341  0.7939079
4826.41456557518  0.8486887
4828.22560161626  0.8043284
4830.03663765733  0.7164246
4831.84767369841  0.8857743
4833.65870973949  0.8625486
4835.46974578057  0.8430212
4837.28078182164  0.9319373
4839.09181786272  0.9339115
4840.9028539038  0.8796954
4842.71388994488  0.7947249
4844.52492598595  0.8465306
4846.33596202703  0.8759862
4848.14699806811  0.8405995
4849.95803410918  0.7754741
4851.76907015026  0.8597373
4853.58010619134  0.8908508
4855.39114223242  0.8649468
4857.20217827349  0.8813359
4859.01321431457  0.8436166
4860.82425035565  0.8371053
4862.63528639673  0.8383747
4864.4463224378  0.8564542
4866.25735847888  0.8679972
4868.06839451996  0.8689222
4869.87943056103  0.866672
4871.69046660211  0.8601698
4873.50150264319  0.8773673
4875.31253868427  0.8934278
4877.12357472534  0.92855
4878.93461076642  0.8589346
4880.7456468075  0.8387058
4882.55668284858  0.8619376
4884.36771888965  0.8686774
4886.17875493073  0.8561323
4887.98979097181  0.8643021
4889.80082701289  0.8590831
4891.61186305396  0.872812
4893.42289909504  0.8856239
4895.23393513612  0.8591077
4897.04497117719  0.8542327
4898.85600721827  0.8770443
4900.66704325935  0.8877639
4902.47807930043  0.8590937
4904.2891153415  0.8406194
4906.10015138258  0.8638262
4907.91118742366  0.8573683
4909.72222346474  0.8597114
4911.53325950581  0.8693024
4913.34429554689  0.8588133
4915.15533158797  0.8602021
4916.96636762904  0.8578517
4918.77740367012  0.8658658
4920.5884397112  0.8464506
4922.39947575228  0.8532146
4924.21051179335  0.8634357
4926.02154783443  0.8670267
4927.83258387551  0.8579504
4929.64361991659  0.8707524
4931.45465595766  0.8494226
4933.26569199874  0.8545425
4935.07672803982  0.866614
4936.8877640809  0.8479662
4938.69880012197  0.8602997
4940.50983616305  0.8570765
4942.32087220413  0.8570563
4944.13190824521  0.8583602
4945.94294428628  0.860674
4947.75398032736  0.8439883
4949.56501636844  0.8474258
4951.37605240951  0.8642479
4953.18708845059  0.8452862
4954.99812449167  0.8533965
4956.80916053275  0.8588666
4958.62019657382  0.8546215
4960.4312326149  0.8635952
4962.24226865598  0.8756742
4964.05330469705  0.853606
4965.86434073813  0.8526601
4967.67537677921  0.8601359
4969.48641282029  0.8576104
4971.29744886136  0.8560982
4973.10848490244  0.8583812
4974.91952094352  0.8567804
4976.7305569846  0.8534124
4978.54159302567  0.8639706
4980.35262906675  0.8659887
4982.16366510783  0.8639064
4983.9747011489  0.8506067
4985.78573718998  0.8709865
4987.59677323106  0.8638408
4989.40780927214  0.8577712
4991.21884531321  0.8549473
4993.02988135429  0.8462382
4994.84091739537  0.8458291
4996.65195343645  0.8655274
4998.46298947752  0.8488243
5000.2740255186  0.849209
5002.08506155968  0.8492711
5003.89609760076  0.8579775
5005.70713364183  0.8716295
5007.51816968291  0.8578308
5009.32920572399  0.875353
5011.14024176506  0.8563519
5012.95127780614  0.8528052
5014.76231384722  0.8622059
5016.5733498883  0.8626793
5018.38438592937  0.8661938
5020.19542197045  0.8608716
5022.00645801153  0.863029
5023.81749405261  0.8576908
5025.62853009368  0.8565412
5027.43956613476  0.8511715
5029.25060217584  0.8484578
5031.06163821691  0.8474419
5032.87267425799  0.859373
5034.68371029907  0.8665239
5036.49474634015  0.8707775
5038.30578238122  0.8690531
5040.1168184223  0.8539119
5041.92785446338  0.8562168
5043.73889050446  0.8659968
5045.54992654553  0.860018
5047.36096258661  0.847551
5049.17199862769  0.8611113
5050.98303466877  0.8696374
5052.79407070984  0.8775393
5054.60510675092  0.8620757
5056.416142792  0.8580562
5058.22717883308  0.8490942
5060.03821487415  0.8517263
5061.84925091523  0.8516498
5063.66028695631  0.8579469
5065.47132299738  0.8485225
5067.28235903846  0.8436157
5069.09339507954  0.8601719
5070.90443112062  0.8567891
5072.71546716169  0.854848
5074.52650320277  0.8608466
5076.33753924385  0.8607438
5078.14857528493  0.8570639
5079.959611326  0.8551247
5081.77064736708  0.8613581
5083.58168340816  0.8616403
5085.39271944923  0.8562194
5087.20375549031  0.8549126
5089.01479153139  0.8499567
5090.82582757247  0.8537149
5092.63686361354  0.8582544
5094.44789965462  0.8594184
5096.2589356957  0.8533257
5098.06997173678  0.8560313
5099.88100777785  0.8589791
5101.69204381893  0.860208
5103.50307986001  0.8532695
5105.31411590109  0.8527172
5107.12515194216  0.8585838
5108.93618798324  0.8502166
5110.74722402432  0.8517042
5112.55826006539  0.8548716
5114.36929610647  0.8692731
5116.18033214755  0.8734993
5117.99136818863  0.8720449
5119.8024042297  0.8479575
5121.61344027078  0.8505207
5123.42447631186  0.8650766
5125.23551235294  0.8532896
5127.04654839401  0.8433644
5128.85758443509  0.8528851
5130.66862047617  0.8540059
5132.47965651724  0.8506553
5134.29069255832  0.851862
5136.1017285994  0.8604853
5137.91276464048  0.8592021
5139.72380068155  0.8569913
5141.53483672263  0.8611106
5143.34587276371  0.8610913
5145.15690880479  0.8589094
5146.96794484586  0.851968
5148.77898088694  0.8420326
5150.59001692802  0.8448081
5152.4010529691  0.8576424
5154.21208901017  0.8534312
5156.02312505125  0.8628868
5157.83416109233  0.8792562
5159.6451971334  0.8628144
5161.45623317448  0.8531157
5163.26726921556  0.8473262
5165.07830525664  0.8523173
5166.88934129771  0.8548138
5168.70037733879  0.8629309
5170.51141337987  0.8609203
5172.32244942094  0.8446354
5174.13348546202  0.8478457
5175.9445215031  0.8725953
5177.75555754418  0.8621274
5179.56659358525  0.8595759
5181.37762962633  0.8715226
5183.18866566741  0.8654633
5184.99970170849  0.860348
5186.81073774956  0.8630006
5188.62177379064  0.862173
5190.43280983172  0.8673154
5192.2438458728  0.859424
5194.05488191387  0.8675954
5195.86591795495  0.8599628
5197.67695399603  0.8476175
5199.4879900371  0.8450007
5201.29902607818  0.8611872
5203.11006211926  0.8630465
5204.92109816034  0.8568558
5206.73213420141  0.8540034
5208.54317024249  0.853451
5210.35420628357  0.8652054
5212.16524232465  0.8611381
5213.97627836572  0.8592905
5215.7873144068  0.8579756
5217.59835044788  0.8584798
5219.40938648896  0.8667979
5221.22042253003  0.862155
5223.03145857111  0.8565563
5224.84249461219  0.858901
5226.65353065327  0.8603694
5228.46456669434  0.8574107
5230.27560273542  0.8646819
5232.0866387765  0.8565331
5233.89767481757  0.8538756
5235.70871085865  0.8622676
5237.51974689973  0.8560939
5239.3307829408  0.8538206
5241.14181898188  0.8662767
5242.95285502296  0.859094
5244.76389106404  0.8627993
5246.57492710511  0.8745669
5248.38596314619  0.8569655
5250.19699918727  0.8570004
5252.00803522835  0.864078
5253.81907126942  0.8647894
5255.6301073105  0.8669593
5257.44114335158  0.8519552
5259.25217939266  0.855416
5261.06321543373  0.8550243
5262.87425147481  0.8576158
5264.68528751589  0.8579753
5266.49632355696  0.8564333
5268.30735959804  0.8584384
5270.11839563912  0.8623185
5271.9294316802  0.8643852
5273.74046772127  0.8484899
5275.55150376235  0.8579817
5277.36253980343  0.8616186
5279.17357584451  0.8458394
5280.98461188558  0.8579277
5282.79564792666  0.8599831
5284.60668396774  0.8617023
5286.41772000882  0.8623691
5288.22875604989  0.8580301
5290.03979209097  0.844302
5291.85082813205  0.8579201
5293.66186417313  0.8581022
5295.4729002142  0.8574321
5297.28393625528  0.8572617
5299.09497229636  0.8571105
5300.90600833743  0.8512229
5302.71704437851  0.8531091
5304.52808041959  0.8523955
5306.33911646066  0.8543948
5308.15015250174  0.8537678
5309.96118854282  0.8585793
5311.7722245839  0.8651964
5313.58326062497  0.8624303
5315.39429666605  0.8521472
5317.20533270713  0.8610619
5319.01636874821  0.8570526
5320.82740478928  0.8547476
5322.63844083036  0.8553345
5324.44947687144  0.852618
5326.26051291252  0.86168
5328.07154895359  0.8633014
5329.88258499467  0.8555903
5331.69362103575  0.8479082
5333.50465707682  0.844785
5335.3156931179  0.8563915
5337.12672915898  0.8626966
5338.93776520006  0.8543897
5340.74880124113  0.8629348
5342.55983728221  0.8581725
5344.37087332329  0.8515891
5346.18190936437  0.848796
5347.99294540544  0.8564395
5349.80398144652  0.8639981
5351.6150174876  0.8599122
5353.42605352868  0.8596277
5355.23708956975  0.8617312
5357.04812561083  0.8546321
5358.85916165191  0.8593444
5360.67019769299  0.8635466
5362.48123373406  0.8666627
5364.29226977514  0.868641
5366.10330581622  0.8600726
5367.91434185729  0.8540021
5369.72537789837  0.8505445
5371.53641393945  0.8620491
5373.34744998053  0.8658122
5375.1584860216  0.8564395
5376.96952206268  0.8561779
5378.78055810376  0.8601732
5380.59159414484  0.8434273
5382.40263018591  0.8479959
5384.21366622699  0.8666871
5386.02470226807  0.8603684
5387.83573830914  0.8496763
5389.64677435022  0.852675
5391.4578103913  0.8578753
5393.26884643238  0.8492296
5395.07988247345  0.8542966
5396.89091851453  0.8666366
5398.70195455561  0.8658081
5400.51299059669  0.8636802
5402.32402663776  0.863385
5404.13506267884  0.8563391
5405.94609871992  0.8544589
5407.75713476099  0.8574222
5409.56817080207  0.8687646
5411.37920684315  0.8681566
5413.19024288423  0.8654636
5415.0012789253  0.863291
5416.81231496638  0.8634439
5418.62335100746  0.8550119
5420.43438704854  0.8510864
5422.24542308961  0.8639532
5424.05645913069  0.8656286
5425.86749517177  0.8558227
5427.67853121284  0.8625031
5429.48956725392  0.8611182
5431.300603295  0.8614656
5433.11163933608  0.8610867
5434.92267537715  0.8661336
5436.73371141823  0.8686453
5438.54474745931  0.8562994
5440.35578350039  0.8509381
5442.16681954146  0.8611093
5443.97785558254  0.8673455
5445.78889162362  0.8760604
5447.59992766469  0.8711213
5449.41096370577  0.8622487
5451.22199974685  0.8525378
5453.03303578793  0.8480055
5454.84407182901  0.8467581
5456.65510787008  0.8583192
5458.46614391116  0.8590368
5460.27717995224  0.852829
5462.08821599331  0.8647453
5463.89925203439  0.8601694
5465.71028807547  0.8523825
5467.52132411654  0.8626925
5469.33236015762  0.8595008
5471.1433961987  0.8554791
5472.95443223978  0.860604
5474.76546828085  0.868151
5476.57650432193  0.8684793
5478.38754036301  0.8587648
5480.19857640409  0.863043
5482.00961244516  0.8562215
5483.82064848624  0.8563251
5485.63168452732  0.8677865
5487.44272056839  0.8608319
5489.25375660947  0.8505367
5491.06479265055  0.8584347
5492.87582869163  0.8619553
5494.68686473271  0.8572508
5496.49790077378  0.8588604
5498.30893681486  0.8512435
5500.11997285594  0.8516576
5501.93100889701  0.8584906
5503.74204493809  0.8533255
